{'base_lr': 0.001,
 'batch_size': 24,
 'cfg': 'config_2d_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 50,
 'deterministic': False,
 'exp': 'ACDC_runs/vcps_hs2',
 'gpu_id': 1,
 'is_hs': True,
 'labeled_bs': 12,
 'labeled_num': 3,
 'max_iterations': 30000,
 'model1': 'unet_hsseg',
 'model2': 'unet_hsseg',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': '/home/chenyu/SSMIS/data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 2}
total 1312 samples
total 20 samples
Total silices is: 1312, labeled slices is: 68
103 iterations per epoch
  0%|                                         | 0/292 [00:00<?, ?it/s]iteration:1  t-loss1/2:4.5980/4.4152, loss-lb1/2:4.5980/4.4152, loss-ulb1/2:0.0000/0.0000, weight:0.01, lr:0.0010
iteration:137  t-loss1/2:0.3283/0.3442, loss-lb1/2:0.3283/0.3442, loss-ulb1/2:0.0000/0.0000, weight:0.01, lr:0.0010
iteration:138  t-loss1/2:0.3119/0.2706, loss-lb1/2:0.3119/0.2706, loss-ulb1/2:0.0000/0.0000, weight:0.01, lr:0.0010
iteration:139  t-loss1/2:0.2603/0.2826, loss-lb1/2:0.2603/0.2826, loss-ulb1/2:0.0000/0.0000, weight:0.01, lr:0.0010
iteration:140  t-loss1/2:0.2475/0.2766, loss-lb1/2:0.2475/0.2766, loss-ulb1/2:0.0000/0.0000, weight:0.01, lr:0.0010
iteration:141  t-loss1/2:0.3537/0.3697, loss-lb1/2:0.3537/0.3697, loss-ulb1/2:0.0000/0.0000, weight:0.01, lr:0.0010
iteration:142  t-loss1/2:0.3571/0.3136, loss-lb1/2:0.3571/0.3136, loss-ulb1/2:0.0000/0.0000, weight:0.01, lr:0.0010
iteration:143  t-loss1/2:0.2628/0.3410, loss-lb1/2:0.2628/0.3410, loss-ulb1/2:0.0000/0.0000, weight:0.01, lr:0.0010
iteration:144  t-loss1/2:0.2252/0.2651, loss-lb1/2:0.2252/0.2651, loss-ulb1/2:0.0000/0.0000, weight:0.01, lr:0.0010
iteration:145  t-loss1/2:0.2362/0.2496, loss-lb1/2:0.2362/0.2496, loss-ulb1/2:0.0000/0.0000, weight:0.01, lr:0.0010
iteration:146  t-loss1/2:0.3697/0.2823, loss-lb1/2:0.3697/0.2823, loss-ulb1/2:0.0000/0.0000, weight:0.01, lr:0.0010
iteration:147  t-loss1/2:0.3028/0.3193, loss-lb1/2:0.3028/0.3193, loss-ulb1/2:0.0000/0.0000, weight:0.01, lr:0.0010
iteration:148  t-loss1/2:0.2158/0.2418, loss-lb1/2:0.2158/0.2418, loss-ulb1/2:0.0000/0.0000, weight:0.01, lr:0.0010
iteration:149  t-loss1/2:0.3122/0.3643, loss-lb1/2:0.3122/0.3643, loss-ulb1/2:0.0000/0.0000, weight:0.01, lr:0.0010
iteration:150  t-loss1/2:0.2359/0.2258, loss-lb1/2:0.2359/0.2258, loss-ulb1/2:0.0000/0.0000, weight:0.01, lr:0.0010
iteration:151  t-loss1/2:0.2340/0.2116, loss-lb1/2:0.2340/0.2116, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:152  t-loss1/2:0.2904/0.2944, loss-lb1/2:0.2904/0.2944, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:153  t-loss1/2:0.2806/0.2682, loss-lb1/2:0.2806/0.2682, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:154  t-loss1/2:0.3086/0.2998, loss-lb1/2:0.3086/0.2998, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:155  t-loss1/2:0.2757/0.2618, loss-lb1/2:0.2757/0.2618, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:156  t-loss1/2:0.2831/0.2435, loss-lb1/2:0.2831/0.2435, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:157  t-loss1/2:0.2987/0.3156, loss-lb1/2:0.2987/0.3156, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:158  t-loss1/2:0.2348/0.2590, loss-lb1/2:0.2348/0.2590, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:159  t-loss1/2:0.2658/0.2864, loss-lb1/2:0.2658/0.2864, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:160  t-loss1/2:0.2285/0.2067, loss-lb1/2:0.2285/0.2067, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:161  t-loss1/2:0.2313/0.2282, loss-lb1/2:0.2313/0.2282, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:162  t-loss1/2:0.3039/0.3516, loss-lb1/2:0.3039/0.3516, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:163  t-loss1/2:0.2674/0.2685, loss-lb1/2:0.2674/0.2685, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:164  t-loss1/2:0.2594/0.2002, loss-lb1/2:0.2594/0.2002, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:165  t-loss1/2:0.3165/0.2826, loss-lb1/2:0.3165/0.2826, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:166  t-loss1/2:0.2417/0.2509, loss-lb1/2:0.2417/0.2509, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:167  t-loss1/2:0.2667/0.2770, loss-lb1/2:0.2667/0.2770, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:168  t-loss1/2:0.2142/0.2115, loss-lb1/2:0.2142/0.2115, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:169  t-loss1/2:0.3355/0.3587, loss-lb1/2:0.3355/0.3587, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:170  t-loss1/2:0.2622/0.2639, loss-lb1/2:0.2622/0.2639, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:171  t-loss1/2:0.2915/0.3095, loss-lb1/2:0.2915/0.3095, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:172  t-loss1/2:0.2525/0.2311, loss-lb1/2:0.2525/0.2311, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:173  t-loss1/2:0.2148/0.2481, loss-lb1/2:0.2148/0.2481, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:174  t-loss1/2:0.2867/0.3507, loss-lb1/2:0.2867/0.3507, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:175  t-loss1/2:0.2375/0.3300, loss-lb1/2:0.2375/0.3300, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:176  t-loss1/2:0.2393/0.2558, loss-lb1/2:0.2393/0.2558, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:177  t-loss1/2:0.3446/0.3701, loss-lb1/2:0.3446/0.3701, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:178  t-loss1/2:0.2247/0.2467, loss-lb1/2:0.2247/0.2467, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:179  t-loss1/2:0.3147/0.3262, loss-lb1/2:0.3147/0.3262, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:180  t-loss1/2:0.1938/0.2233, loss-lb1/2:0.1938/0.2233, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:181  t-loss1/2:0.2297/0.2635, loss-lb1/2:0.2297/0.2635, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:182  t-loss1/2:0.2397/0.2451, loss-lb1/2:0.2397/0.2451, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:183  t-loss1/2:0.3411/0.3000, loss-lb1/2:0.3411/0.3000, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:184  t-loss1/2:0.2095/0.2827, loss-lb1/2:0.2095/0.2827, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:185  t-loss1/2:0.2334/0.2734, loss-lb1/2:0.2334/0.2734, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:186  t-loss1/2:0.2107/0.2386, loss-lb1/2:0.2107/0.2386, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:187  t-loss1/2:0.2219/0.2608, loss-lb1/2:0.2219/0.2608, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:188  t-loss1/2:0.2468/0.3502, loss-lb1/2:0.2468/0.3502, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:189  t-loss1/2:0.1828/0.2092, loss-lb1/2:0.1828/0.2092, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:190  t-loss1/2:0.2073/0.1986, loss-lb1/2:0.2073/0.1986, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:191  t-loss1/2:0.3619/0.2788, loss-lb1/2:0.3619/0.2788, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:192  t-loss1/2:0.2181/0.2270, loss-lb1/2:0.2181/0.2270, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:193  t-loss1/2:0.2714/0.2476, loss-lb1/2:0.2714/0.2476, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:194  t-loss1/2:0.2415/0.2365, loss-lb1/2:0.2415/0.2365, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:195  t-loss1/2:0.2060/0.2476, loss-lb1/2:0.2060/0.2476, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:196  t-loss1/2:0.2601/0.2545, loss-lb1/2:0.2601/0.2545, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:197  t-loss1/2:0.3062/0.2300, loss-lb1/2:0.3062/0.2300, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:198  t-loss1/2:0.2194/0.2262, loss-lb1/2:0.2194/0.2262, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:199  t-loss1/2:0.2292/0.2138, loss-lb1/2:0.2292/0.2138, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:200  t-loss1/2:0.2238/0.2736, loss-lb1/2:0.2238/0.2736, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:201  t-loss1/2:0.3004/0.2714, loss-lb1/2:0.3004/0.2714, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:202  t-loss1/2:0.2233/0.1984, loss-lb1/2:0.2233/0.1984, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:203  t-loss1/2:0.2353/0.2290, loss-lb1/2:0.2353/0.2290, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:204  t-loss1/2:0.2304/0.2387, loss-lb1/2:0.2304/0.2387, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:205  t-loss1/2:0.2064/0.2206, loss-lb1/2:0.2064/0.2206, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:206  t-loss1/2:0.3010/0.2593, loss-lb1/2:0.3010/0.2593, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
  1%|▏                              | 2/292 [00:35<1:21:01, 16.76s/it]iteration:207  t-loss1/2:0.2213/0.2446, loss-lb1/2:0.2213/0.2446, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:208  t-loss1/2:0.1939/0.2221, loss-lb1/2:0.1939/0.2221, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:209  t-loss1/2:0.3151/0.2740, loss-lb1/2:0.3151/0.2740, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:210  t-loss1/2:0.4006/0.3926, loss-lb1/2:0.4006/0.3926, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:211  t-loss1/2:0.2223/0.2357, loss-lb1/2:0.2223/0.2357, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:212  t-loss1/2:0.2444/0.2243, loss-lb1/2:0.2444/0.2243, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:213  t-loss1/2:0.3212/0.2690, loss-lb1/2:0.3212/0.2690, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:214  t-loss1/2:0.2678/0.2442, loss-lb1/2:0.2678/0.2442, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:215  t-loss1/2:0.2371/0.2576, loss-lb1/2:0.2371/0.2576, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:216  t-loss1/2:0.2242/0.2279, loss-lb1/2:0.2242/0.2279, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:217  t-loss1/2:0.2418/0.2557, loss-lb1/2:0.2418/0.2557, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:218  t-loss1/2:0.2438/0.2431, loss-lb1/2:0.2438/0.2431, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:219  t-loss1/2:0.2161/0.2067, loss-lb1/2:0.2161/0.2067, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:220  t-loss1/2:0.2394/0.2271, loss-lb1/2:0.2394/0.2271, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:221  t-loss1/2:0.2214/0.2021, loss-lb1/2:0.2214/0.2021, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:222  t-loss1/2:0.2597/0.2658, loss-lb1/2:0.2597/0.2658, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:223  t-loss1/2:0.2922/0.2354, loss-lb1/2:0.2922/0.2354, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:224  t-loss1/2:0.2439/0.2202, loss-lb1/2:0.2439/0.2202, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:225  t-loss1/2:0.2354/0.1995, loss-lb1/2:0.2354/0.1995, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:226  t-loss1/2:0.2355/0.1970, loss-lb1/2:0.2355/0.1970, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:227  t-loss1/2:0.2763/0.2271, loss-lb1/2:0.2763/0.2271, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:228  t-loss1/2:0.2471/0.2860, loss-lb1/2:0.2471/0.2860, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:229  t-loss1/2:0.2086/0.2013, loss-lb1/2:0.2086/0.2013, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:230  t-loss1/2:0.1997/0.2164, loss-lb1/2:0.1997/0.2164, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:231  t-loss1/2:0.2539/0.2490, loss-lb1/2:0.2539/0.2490, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:232  t-loss1/2:0.2394/0.2131, loss-lb1/2:0.2394/0.2131, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:233  t-loss1/2:0.2114/0.2103, loss-lb1/2:0.2114/0.2103, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:234  t-loss1/2:0.2186/0.2743, loss-lb1/2:0.2186/0.2743, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:235  t-loss1/2:0.2188/0.2663, loss-lb1/2:0.2188/0.2663, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:236  t-loss1/2:0.1992/0.2012, loss-lb1/2:0.1992/0.2012, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:237  t-loss1/2:0.1885/0.2029, loss-lb1/2:0.1885/0.2029, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:238  t-loss1/2:0.1869/0.1941, loss-lb1/2:0.1869/0.1941, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:239  t-loss1/2:0.2110/0.1655, loss-lb1/2:0.2110/0.1655, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:240  t-loss1/2:0.2039/0.2245, loss-lb1/2:0.2039/0.2245, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:241  t-loss1/2:0.2434/0.2504, loss-lb1/2:0.2434/0.2504, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:242  t-loss1/2:0.1959/0.2068, loss-lb1/2:0.1959/0.2068, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:243  t-loss1/2:0.1988/0.1675, loss-lb1/2:0.1988/0.1675, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:244  t-loss1/2:0.2009/0.1896, loss-lb1/2:0.2009/0.1896, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:245  t-loss1/2:0.2170/0.2079, loss-lb1/2:0.2170/0.2079, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:246  t-loss1/2:0.2863/0.2303, loss-lb1/2:0.2863/0.2303, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:247  t-loss1/2:0.2310/0.2144, loss-lb1/2:0.2310/0.2144, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:248  t-loss1/2:0.2096/0.1801, loss-lb1/2:0.2096/0.1801, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:249  t-loss1/2:0.2183/0.2114, loss-lb1/2:0.2183/0.2114, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:250  t-loss1/2:0.2596/0.2793, loss-lb1/2:0.2596/0.2793, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:251  t-loss1/2:0.2011/0.1719, loss-lb1/2:0.2011/0.1719, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:252  t-loss1/2:0.2282/0.1944, loss-lb1/2:0.2282/0.1944, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:253  t-loss1/2:0.2242/0.1790, loss-lb1/2:0.2242/0.1790, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:254  t-loss1/2:0.2018/0.2032, loss-lb1/2:0.2018/0.2032, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:255  t-loss1/2:0.1970/0.1858, loss-lb1/2:0.1970/0.1858, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:256  t-loss1/2:0.1964/0.1695, loss-lb1/2:0.1964/0.1695, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:257  t-loss1/2:0.2007/0.2009, loss-lb1/2:0.2007/0.2009, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:258  t-loss1/2:0.1818/0.2105, loss-lb1/2:0.1818/0.2105, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:259  t-loss1/2:0.1795/0.1915, loss-lb1/2:0.1795/0.1915, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:260  t-loss1/2:0.1762/0.2036, loss-lb1/2:0.1762/0.2036, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:261  t-loss1/2:0.1824/0.1655, loss-lb1/2:0.1824/0.1655, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:262  t-loss1/2:0.2291/0.2222, loss-lb1/2:0.2291/0.2222, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:263  t-loss1/2:0.2612/0.2709, loss-lb1/2:0.2612/0.2709, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:264  t-loss1/2:0.2839/0.2551, loss-lb1/2:0.2839/0.2551, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:265  t-loss1/2:0.2125/0.2725, loss-lb1/2:0.2125/0.2725, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:266  t-loss1/2:0.2053/0.2214, loss-lb1/2:0.2053/0.2214, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:267  t-loss1/2:0.2056/0.2123, loss-lb1/2:0.2056/0.2123, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:268  t-loss1/2:0.1939/0.2402, loss-lb1/2:0.1939/0.2402, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:269  t-loss1/2:0.2702/0.2409, loss-lb1/2:0.2702/0.2409, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:270  t-loss1/2:0.2098/0.2476, loss-lb1/2:0.2098/0.2476, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:271  t-loss1/2:0.1860/0.2025, loss-lb1/2:0.1860/0.2025, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:272  t-loss1/2:0.1990/0.2114, loss-lb1/2:0.1990/0.2114, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:273  t-loss1/2:0.1865/0.2207, loss-lb1/2:0.1865/0.2207, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:274  t-loss1/2:0.2074/0.2269, loss-lb1/2:0.2074/0.2269, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:275  t-loss1/2:0.1578/0.1653, loss-lb1/2:0.1578/0.1653, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:276  t-loss1/2:0.1880/0.2062, loss-lb1/2:0.1880/0.2062, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:277  t-loss1/2:0.2399/0.2214, loss-lb1/2:0.2399/0.2214, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:278  t-loss1/2:0.2447/0.2368, loss-lb1/2:0.2447/0.2368, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:279  t-loss1/2:0.2338/0.2514, loss-lb1/2:0.2338/0.2514, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:280  t-loss1/2:0.2115/0.2226, loss-lb1/2:0.2115/0.2226, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:281  t-loss1/2:0.2134/0.2429, loss-lb1/2:0.2134/0.2429, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:282  t-loss1/2:0.2268/0.2289, loss-lb1/2:0.2268/0.2289, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:283  t-loss1/2:0.2630/0.2798, loss-lb1/2:0.2630/0.2798, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:284  t-loss1/2:0.1897/0.2222, loss-lb1/2:0.1897/0.2222, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:285  t-loss1/2:0.2055/0.2126, loss-lb1/2:0.2055/0.2126, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:286  t-loss1/2:0.3043/0.2735, loss-lb1/2:0.3043/0.2735, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:287  t-loss1/2:0.1900/0.1810, loss-lb1/2:0.1900/0.1810, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:288  t-loss1/2:0.2263/0.2188, loss-lb1/2:0.2263/0.2188, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:289  t-loss1/2:0.2238/0.1853, loss-lb1/2:0.2238/0.1853, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:290  t-loss1/2:0.2555/0.2313, loss-lb1/2:0.2555/0.2313, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:291  t-loss1/2:0.2209/0.2496, loss-lb1/2:0.2209/0.2496, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:292  t-loss1/2:0.2163/0.2205, loss-lb1/2:0.2163/0.2205, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:293  t-loss1/2:0.2463/0.2343, loss-lb1/2:0.2463/0.2343, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:294  t-loss1/2:0.2214/0.2051, loss-lb1/2:0.2214/0.2051, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:295  t-loss1/2:0.2057/0.1880, loss-lb1/2:0.2057/0.1880, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:296  t-loss1/2:0.2452/0.2262, loss-lb1/2:0.2452/0.2262, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:297  t-loss1/2:0.2369/0.2231, loss-lb1/2:0.2369/0.2231, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:298  t-loss1/2:0.1887/0.1840, loss-lb1/2:0.1887/0.1840, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:299  t-loss1/2:0.1904/0.1990, loss-lb1/2:0.1904/0.1990, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:300  t-loss1/2:0.1924/0.1852, loss-lb1/2:0.1924/0.1852, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:301  t-loss1/2:0.1998/0.1765, loss-lb1/2:0.1998/0.1765, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:302  t-loss1/2:0.1904/0.1720, loss-lb1/2:0.1904/0.1720, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:303  t-loss1/2:0.2002/0.1775, loss-lb1/2:0.2002/0.1775, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:304  t-loss1/2:0.2201/0.2052, loss-lb1/2:0.2201/0.2052, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:305  t-loss1/2:0.1877/0.1875, loss-lb1/2:0.1877/0.1875, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:306  t-loss1/2:0.1683/0.1710, loss-lb1/2:0.1683/0.1710, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:307  t-loss1/2:0.2320/0.2069, loss-lb1/2:0.2320/0.2069, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:308  t-loss1/2:0.1847/0.2207, loss-lb1/2:0.1847/0.2207, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
iteration:309  t-loss1/2:0.1975/0.1936, loss-lb1/2:0.1975/0.1936, loss-ulb1/2:0.0000/0.0000, weight:0.02, lr:0.0010
